elemento1;elemento2;duplicata;title;artist;track01;track02;track03
7653;7852;1.0;0.75;1.0;0.7777777910232544;1.0;1.0;1.0;1.0
7653;8029;1.0;0.75;1.0;0.7777777910232544;1.0;1.0;1.0;1.0
10383;7653;1.0;0.75;1.0;0.7777777910232544;1.0;1.0;1.0;1.0
10230;7653;1.0;0.7166666984558105;1.0;0.7777777910232544;0.8666666746139526;0.875;0.8666666746139526;0.875
6858;7653;1.0;0.6166666746139526;1.0;0.7777777910232544;0.8666666746139526;0.875;0.8666666746139526;0.875
4441;8151;1.0;1.0;1.0;0.8846153616905212;0.7272727489471436;0.8333333134651184;0.7272727489471436;0.8333333134651184
3670;4441;1.0;1.0;1.0;0.8695652484893799;0.875;0.800000011920929;0.875;0.800000011920929
3670;8151;1.0;1.0;1.0;0.7692307829856873;0.6363636255264282;0.6666666269302368;0.6363636255264282;0.6666666269302368
7515;8151;1.0;1.0;1.0;0.8846153616905212;0.7272727489471436;0.7777777910232544;0.7272727489471436;0.7777777910232544
3670;7515;1.0;1.0;1.0;0.8695652484893799;0.875;0.8666666746139526;0.875;0.8666666746139526
4179;4732;1.0;1.0;1.0;0.8888888955116272;0.800000011920929;0.5;0.800000011920929;0.5
4179;4911;1.0;1.0;1.0;0.8888888955116272;0.800000011920929;0.5;0.800000011920929;0.5
2366;2367;1.0;0.8755555152893066;1.0;0.7333333492279053;0.8999999761581421;0.8999999761581421;0.8999999761581421;0.8999999761581421
6314;8464;1.0;1.0;1.0;0.8947368264198303;0.782608687877655;0.9032257795333862;0.782608687877655;0.9032257795333862
5360;8430;1.0;0.811904788017273;1.0;0.8461538553237915;0.9545454382896423;0.9090908765792847;0.9545454382896423;0.9090908765792847
7525;8995;1.0;1.0;1.0;0.625;0.8999999761581421;0.8571428656578064;0.8999999761581421;0.8571428656578064
7540;8823;1.0;1.0;1.0;0.8461538553237915;0.6521738767623901;0.7200000286102295;0.6521738767623901;0.7200000286102295
6382;7920;1.0;1.0;1.0;1.0;0.75;1.0;0.75;1.0
7794;8890;1.0;1.0;1.0;0.9696969985961914;0.75;1.0;0.75;1.0
7794;9063;1.0;0.9333333373069763;1.0;0.9142857193946838;0.75;0.9166666865348816;0.75;0.9166666865348816
6802;7794;1.0;0.9333333373069763;1.0;0.9142857193946838;0.75;0.9166666865348816;0.75;0.9166666865348816
10000;8664;1.0;1.0;1.0;0.875;0.7777777910232544;0.8285714387893677;0.7777777910232544;0.8285714387893677
1858;9637;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0
7094;9189;1.0;0.7071428298950195;1.0;1.0;1.0;1.0;1.0;1.0
5025;9863;1.0;0.8857142925262451;1.0;0.75;0.8999999761581421;0.8888888955116272;0.8999999761581421;0.8888888955116272
2823;4684;1.0;1.0;1.0;0.8421052694320679;0.8333333134651184;0.8947368264198303;0.8333333134651184;0.8947368264198303
3792;8891;1.0;0.9166666865348816;1.0;0.800000011920929;0.8333333134651184;0.7692307829856873;0.8333333134651184;0.7692307829856873
6922;9161;1.0;1.0;1.0;0.8181818127632141;0.800000011920929;0.7142857313156128;0.800000011920929;0.7142857313156128
3383;6969;1.0;0.9333333373069763;1.0;0.800000011920929;0.9642857313156128;0.9333333373069763;0.9642857313156128;0.9333333373069763
103398;107056;0.0;1.0;0.0;0.7777777910232544;0.875;0.8333333134651184;0.875;0.8333333134651184
11455;5289;1.0;1.0;1.0;0.7647058963775635;0.692307710647583;0.4285714030265808;0.692307710647583;0.4285714030265808
2187;2418;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0
2004;3710;1.0;1.0;0.0;1.0;1.0;1.0;1.0;1.0
7344;8291;1.0;1.0;1.0;0.7894736528396606;0.875;0.800000011920929;0.875;0.800000011920929
6547;6741;1.0;1.0;1.0;0.9285714030265808;0.800000011920929;0.8571428656578064;0.800000011920929;0.8571428656578064
7622;8349;1.0;1.0;1.0;0.9285714030265808;0.8235294222831726;0.9545454382896423;0.8235294222831726;0.9545454382896423
7288;7483;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
6102;9115;1.0;1.0;1.0;1.0;1.0;0.9523809552192688;1.0;0.9523809552192688
5664;8717;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
9327;9412;1.0;1.0;1.0;1.0;1.0;0.6499999761581421;1.0;0.6499999761581421
6919;8060;1.0;0.8999999761581421;1.0;1.0;1.0;1.0;1.0;1.0
6382;8494;1.0;0.9555556178092957;1.0;1.0;1.0;1.0;1.0;1.0
2188;8063;1.0;0.9599999785423279;1.0;1.0;1.0;1.0;1.0;1.0
10449;6162;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
7920;8494;1.0;0.9555556178092957;1.0;1.0;0.75;1.0;0.75;1.0
5010;5205;1.0;1.0;0.9444444179534912;0.8421052694320679;0.9166666865348816;0.8125;0.9166666865348816;0.8125
4184;6950;1.0;0.9750000238418579;1.0;0.75;0.8888888955116272;0.3333333134651184;0.8888888955116272;0.3333333134651184
4975;5889;1.0;1.0;1.0;1.0;0.8333333134651184;1.0;0.8333333134651184;1.0
5577;8990;1.0;1.0;1.0;1.0;0.9375;1.0;0.9375;1.0
3475;8592;1.0;0.9666666984558105;1.0;0.8888888955116272;1.0;0.8571428656578064;1.0;0.8571428656578064
10230;7852;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;0.8666666746139526;0.875
6858;7852;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;0.8666666746139526;0.875
10230;8029;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;0.8666666746139526;0.875
6858;8029;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;0.8666666746139526;0.875
10230;10383;1.0;0.9666666984558105;1.0;1.0;0.8666666746139526;0.875;0.8666666746139526;0.875
10383;6858;1.0;0.8666666746139526;1.0;1.0;0.8666666746139526;0.875;0.8666666746139526;0.875
10230;6858;1.0;0.8333333730697632;1.0;1.0;1.0;1.0;1.0;1.0
4586;7633;1.0;0.8999999761581421;1.0;1.0;0.9090908765792847;0.6000000238418579;0.9090908765792847;0.6000000238418579
10240;7367;1.0;1.0;1.0;0.9333333373069763;1.0;1.0;1.0;1.0
3192;7923;1.0;1.0;1.0;0.8999999761581421;1.0;1.0;1.0;1.0
4395;8725;1.0;1.0;1.0;0.8888888955116272;0.9333333373069763;1.0;0.9333333373069763;1.0
6948;7365;1.0;0.9375;1.0;1.0;0.9047619104385376;1.0;0.9047619104385376;1.0
6925;6926;1.0;0.9555556178092957;1.0;1.0;1.0;0.9655172228813171;1.0;0.9655172228813171
8890;9063;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;1.0;0.9166666865348816
6802;8890;1.0;0.9333333373069763;1.0;0.9428571462631226;1.0;0.9166666865348816;1.0;0.9166666865348816
9333;9450;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
9348;9485;1.0;1.0;1.0;1.0;1.0;0.9411764740943909;1.0;0.9411764740943909
5477;9076;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;0.9333333373069763;1.0
5477;8368;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;0.8666666746139526;1.0
8368;9076;1.0;1.0;1.0;1.0;0.9333333373069763;1.0;0.9333333373069763;1.0
8609;9130;1.0;1.0;0.9444444179534912;1.0;1.0;1.0;1.0;1.0
4843;8794;1.0;1.0;1.0;1.0;0.8666666746139526;1.0;0.8666666746139526;1.0
4419;7644;1.0;1.0;1.0;1.0;0.9375;1.0;0.9375;1.0
102361;103634;0.0;1.0;1.0;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862;0.9032257795333862
7123;9038;1.0;1.0;1.0;1.0;0.8421052694320679;0.7857142686843872;0.8421052694320679;0.7857142686843872
7980;9790;1.0;0.9809524416923523;1.0;0.9375;0.9523809552192688;0.7200000286102295;0.9523809552192688;0.7200000286102295
7604;9790;1.0;0.8698412775993347;1.0;0.875;0.8571428656578064;0.6000000238418579;0.8571428656578064;0.6000000238418579
7604;7980;1.0;0.8888888955116272;1.0;0.9375;0.9047619104385376;0.695652186870575;0.9047619104385376;0.695652186870575
11150;8901;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
9421;9489;1.0;1.0;1.0;1.0;0.8999999761581421;1.0;0.8999999761581421;1.0
7161;8131;1.0;0.9166666269302368;1.0;1.0;1.0;1.0;1.0;1.0
2813;3155;1.0;0.9333333373069763;1.0;0.9523809552192688;1.0;1.0;1.0;1.0
6740;9193;1.0;0.9750000238418579;1.0;1.0;1.0;0.8235294222831726;1.0;0.8235294222831726
5835;9278;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
6944;9868;1.0;1.0;1.0;1.0;0.9285714030265808;0.9166666865348816;0.9285714030265808;0.9166666865348816
6358;9694;1.0;0.949999988079071;1.0;0.9230769276618958;1.0;1.0;1.0;1.0
8344;9229;1.0;0.9666666984558105;1.0;1.0;1.0;1.0;1.0;1.0
3539;4190;1.0;1.0;1.0;1.0;0.9375;1.0;0.9375;1.0
4348;7170;1.0;0.824999988079071;1.0;0.8260869383811951;1.0;1.0;1.0;1.0
2807;7064;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
3529;4114;1.0;1.0;1.0;1.0;0.9523809552192688;1.0;0.9523809552192688;1.0
7363;8118;1.0;1.0;1.0;1.0;0.9090908765792847;0.7058823108673096;0.9090908765792847;0.7058823108673096
2406;7291;1.0;1.0;1.0;1.0;1.0;0.8823529481887817;1.0;0.8823529481887817
3159;9969;1.0;1.0;1.0;1.0;0.9791666865348816;0.9736841917037964;0.9791666865348816;0.9736841917037964
2577;2581;1.0;1.0;1.0;1.0;0.9333333373069763;0.1666666865348816;0.9333333373069763;0.1666666865348816
7859;9798;1.0;1.0;1.0;1.0;0.9230769276618958;0.8421052694320679;0.9230769276618958;0.8421052694320679
7037;7237;1.0;0.8571428656578064;1.0;0.9302325248718262;0.9117646813392639;1.0;0.9117646813392639;1.0
100170;100358;0.0;1.0;1.0;0.9333333373069763;0.8666666746139526;0.8666666746139526;0.8666666746139526;0.8666666746139526
10061;3517;1.0;1.0;1.0;0.9444444179534912;1.0;0.8999999761581421;1.0;0.8999999761581421
10301;6246;1.0;1.0;1.0;1.0;0.8571428656578064;1.0;0.8571428656578064;1.0
5238;8297;1.0;0.8545454740524292;1.0;1.0;0.8846153616905212;1.0;0.8846153616905212;1.0
6663;6665;1.0;1.0;1.0;0.9090908765792847;1.0;1.0;1.0;1.0
5394;5418;1.0;1.0;1.0;1.0;1.0;1.0;1.0;1.0
4895;9209;1.0;1.0;1.0;1.0;0.8571428656578064;0.7272727489471436;0.8571428656578064;0.7272727489471436
4613;6116;1.0;0.949999988079071;1.0;0.95652174949646;1.0;1.0;1.0;1.0
2619;6174;1.0;1.0;1.0;0.875;1.0;1.0;1.0;1.0
2427;8640;1.0;0.949999988079071;1.0;0.9375;0.9473684430122375;1.0;0.9473684430122375;1.0
9588;9811;1.0;1.0;1.0;1.0;0.875;1.0;0.875;1.0
6413;7975;1.0;0.8666666746139526;1.0;1.0;1.0;0.9285714030265808;1.0;0.9285714030265808
105098;105131;0.0;1.0;0.0;0.6000000238418579;0.699999988079071;0.5454545021057129;0.699999988079071;0.5454545021057129
103398;105131;0.0;1.0;0.0;0.6000000238418579;0.6000000238418579;0.6875;0.6000000238418579;0.6875
105131;105148;0.0;1.0;0.0;0.8666666746139526;0.3333333134651184;0.8333333134651184;0.3333333134651184;0.8333333134651184
105131;107056;0.0;1.0;0.0;0.46666663885116577;0.699999988079071;0.6111111044883728;0.699999988079071;0.6111111044883728
103398;105098;0.0;1.0;0.0;0.8888888955116272;0.875;0.375;0.875;0.375
105098;105148;0.0;1.0;0.0;0.692307710647583;0.2916666865348816;0.5;0.2916666865348816;0.5
105098;107056;0.0;1.0;0.0;0.7777777910232544;0.875;0.3333333134651184;0.875;0.3333333134651184
103398;105148;0.0;1.0;0.0;0.615384578704834;0.3333333134651184;0.6875;0.3333333134651184;0.6875
105148;107056;0.0;1.0;0.0;0.5384615659713745;0.3333333134651184;0.6111111044883728;0.3333333134651184;0.6111111044883728
6811;7429;1.0;0.8333333730697632;1.0;0.9130434989929199;1.0;1.0;1.0;1.0
100856;105518;0.0;1.0;0.0;0.550000011920929;0.3571428656578064;0.8333333134651184;0.3571428656578064;0.8333333134651184
101021;105518;0.0;1.0;0.0;0.6666666269302368;0.5555555820465088;0.7272727489471436;0.5555555820465088;0.7272727489471436
105518;108429;0.0;1.0;0.0;0.050000011920928955;0.25;0.8181818127632141;0.25;0.8181818127632141
104099;105518;0.0;1.0;0.0;0.5;0.1785714030265808;0.6363636255264282;0.1785714030265808;0.6363636255264282
104289;105518;0.0;0.6666666865348816;0.0;0.7200000286102295;0.45454543828964233;0.5;0.45454543828964233;0.5
104310;105518;0.0;1.0;0.0;0.695652186870575;0.3571428656578064;0.9090908765792847;0.3571428656578064;0.9090908765792847
102831;105518;0.0;1.0;0.0;0.6333333253860474;0.8333333134651184;0.523809552192688;0.8333333134651184;0.523809552192688
100558;105518;0.0;1.0;0.0;0.30000001192092896;0.3571428656578064;0.8181818127632141;0.3571428656578064;0.8181818127632141
104117;105518;0.0;1.0;0.0;0.7692307829856873;0.21739131212234497;0.7857142686843872;0.21739131212234497;0.7857142686843872
100717;105518;0.0;1.0;0.0;0.6666666269302368;0.3333333134651184;0.9166666865348816;0.3333333134651184;0.9166666865348816
102514;105518;0.0;1.0;0.0;0.6000000238418579;0.3571428656578064;0.5789473652839661;0.3571428656578064;0.5789473652839661
105076;105518;0.0;0.9166666269302368;0.0;0.550000011920929;0.45454543828964233;0.45454543828964233;0.45454543828964233;0.45454543828964233
102670;105518;0.0;1.0;0.0;0.3999999761581421;0.8333333134651184;0.5789473652839661;0.8333333134651184;0.5789473652839661
102477;105518;0.0;1.0;0.0;0.3500000238418579;0.45454543828964233;0.625;0.45454543828964233;0.625
104872;105518;0.0;1.0;0.0;0.44999998807907104;0.4166666865348816;0.6470588445663452;0.4166666865348816;0.6470588445663452
105518;2004;0.0;1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.5;0.550000011920929
105518;3710;0.0;1.0;0.0;0.7916666865348816;0.5;0.550000011920929;0.5;0.550000011920929
105518;107734;0.0;1.0;0.0;0.550000011920929;0.45454543828964233;0.6363636255264282;0.45454543828964233;0.6363636255264282
105349;105518;0.0;1.0;0.0;0.5;0.45454543828964233;0.8181818127632141;0.45454543828964233;0.8181818127632141
105518;109651;0.0;1.0;0.0;0.8095238208770752;1.0;0.75;1.0;0.75
103997;105518;0.0;1.0;0.0;0.8500000238418579;0.4166666865348816;1.0;0.4166666865348816;1.0
100856;101021;0.0;1.0;0.0;0.40740740299224854;0.6428571343421936;0.6666666269302368;0.6428571343421936;0.6666666269302368
100856;108429;0.0;1.0;0.0;0.0;0.699999988079071;0.9166666865348816;0.699999988079071;0.9166666865348816
100856;104099;0.0;1.0;0.0;0.9090908765792847;0.5;0.5;0.5;0.5
100856;104289;0.0;1.0;0.0;0.4399999976158142;0.7857142686843872;0.5454545021057129;0.7857142686843872;0.5454545021057129
100856;104310;0.0;1.0;0.0;0.47826087474823;0.8571428656578064;0.8333333134651184;0.8571428656578064;0.8333333134651184
100856;102831;0.0;1.0;0.0;0.36666667461395264;0.4285714030265808;0.5714285373687744;0.4285714030265808;0.5714285373687744
100558;100856;0.0;1.0;0.0;0.5454545021057129;0.8571428656578064;0.75;0.8571428656578064;0.75
100856;104117;0.0;1.0;0.0;0.42307692766189575;0.6086956262588501;0.8571428656578064;0.6086956262588501;0.8571428656578064
100717;100856;0.0;1.0;0.0;0.36666667461395264;0.800000011920929;0.8333333134651184;0.800000011920929;0.8333333134651184
100856;102514;0.0;1.0;0.0;0.9166666865348816;0.7857142686843872;0.6315789222717285;0.7857142686843872;0.6315789222717285
100856;105076;0.0;1.0;0.0;0.9090908765792847;0.7857142686843872;0.4166666865348816;0.7857142686843872;0.4166666865348816
100856;102670;0.0;1.0;0.0;0.6363636255264282;0.4285714030265808;0.6315789222717285;0.4285714030265808;0.6315789222717285
100856;102477;0.0;1.0;0.0;0.6363636255264282;0.7857142686843872;0.75;0.7857142686843872;0.75
100856;104872;0.0;1.0;0.0;0.8181818127632141;0.7857142686843872;0.7058823108673096;0.7857142686843872;0.7058823108673096
100856;2004;0.0;1.0;0.0;0.4583333134651184;0.7142857313156128;0.6000000238418579;0.7142857313156128;0.6000000238418579
100856;3710;0.0;1.0;0.0;0.4583333134651184;0.7142857313156128;0.6000000238418579;0.7142857313156128;0.6000000238418579
100856;107734;0.0;1.0;0.0;0.9090908765792847;0.7857142686843872;0.5833333730697632;0.7857142686843872;0.5833333730697632
100856;105349;0.0;1.0;0.0;0.8181818127632141;0.7857142686843872;0.75;0.7857142686843872;0.75
100856;109651;0.0;1.0;0.0;0.523809552192688;0.3571428656578064;0.8333333134651184;0.3571428656578064;0.8333333134651184
100856;103997;0.0;1.0;0.0;0.550000011920929;0.8571428656578064;0.8333333134651184;0.8571428656578064;0.8333333134651184
101021;108429;0.0;1.0;0.0;0.037037014961242676;0.44999998807907104;0.7272727489471436;0.44999998807907104;0.7272727489471436
101021;104099;0.0;1.0;0.0;0.37037038803100586;0.3214285969734192;0.6000000238418579;0.3214285969734192;0.6000000238418579
101021;104289;0.0;1.0;0.0;0.8518518209457397;0.8181818127632141;0.3636363744735718;0.8181818127632141;0.3636363744735718
101021;104310;0.0;1.0;0.0;0.8148148059844971;0.6428571343421936;0.800000011920929;0.6428571343421936;0.800000011920929
101021;102831;0.0;1.0;0.0;0.800000011920929;0.6666666269302368;0.3809523582458496;0.6666666269302368;0.3809523582458496
100558;101021;0.0;1.0;0.0;0.2222222089767456;0.6428571343421936;0.800000011920929;0.6428571343421936;0.800000011920929
101021;104117;0.0;1.0;0.0;0.8148148059844971;0.3913043737411499;0.5714285373687744;0.3913043737411499;0.5714285373687744
100717;101021;0.0;1.0;0.0;0.800000011920929;0.6000000238418579;0.6666666269302368;0.6000000238418579;0.6666666269302368
101021;102514;0.0;1.0;0.0;0.4444444179534912;0.6428571343421936;0.42105263471603394;0.6428571343421936;0.42105263471603394
101021;105076;0.0;1.0;0.0;0.40740740299224854;0.8181818127632141;0.625;0.8181818127632141;0.625
101021;102670;0.0;1.0;0.0;0.29629629850387573;0.6666666269302368;0.42105263471603394;0.6666666269302368;0.42105263471603394
101021;102477;0.0;1.0;0.0;0.25925928354263306;0.8181818127632141;0.5;0.8181818127632141;0.5
101021;104872;0.0;1.0;0.0;0.3333333134651184;0.75;0.47058820724487305;0.75;0.47058820724487305
101021;2004;0.0;1.0;0.0;0.7777777910232544;0.8999999761581421;0.3999999761581421;0.8999999761581421;0.3999999761581421
101021;3710;0.0;1.0;0.0;0.7777777910232544;0.8999999761581421;0.3999999761581421;0.8999999761581421;0.3999999761581421
101021;107734;0.0;1.0;0.0;0.40740740299224854;0.8181818127632141;0.875;0.8181818127632141;0.875
101021;105349;0.0;1.0;0.0;0.37037038803100586;0.8181818127632141;0.800000011920929;0.8181818127632141;0.800000011920929
101021;109651;0.0;1.0;0.0;0.7407407760620117;0.5555555820465088;0.6666666269302368;0.5555555820465088;0.6666666269302368
101021;103997;0.0;1.0;0.0;0.7037037014961243;0.75;0.7272727489471436;0.75;0.7272727489471436
104099;108429;0.0;1.0;0.0;0.0;0.7142857313156128;0.5454545021057129;0.7142857313156128;0.5454545021057129
104289;108429;0.0;0.6666666865348816;0.0;0.04000002145767212;0.550000011920929;0.5;0.550000011920929;0.5
104310;108429;0.0;1.0;0.0;0.04347825050354004;0.6499999761581421;0.8181818127632141;0.6499999761581421;0.8181818127632141
102831;108429;0.0;1.0;0.0;0.03333336114883423;0.30000001192092896;0.523809552192688;0.30000001192092896;0.523809552192688
100558;108429;0.0;1.0;0.0;0.0;0.699999988079071;0.8181818127632141;0.699999988079071;0.8181818127632141
104117;108429;0.0;1.0;0.0;0.03846156597137451;0.782608687877655;0.7857142686843872;0.782608687877655;0.7857142686843872
100717;108429;0.0;1.0;0.0;0.03333336114883423;0.6499999761581421;0.8333333134651184;0.6499999761581421;0.8333333134651184
102514;108429;0.0;1.0;0.0;0.06666666269302368;0.6499999761581421;0.5789473652839661;0.6499999761581421;0.5789473652839661
105076;108429;0.0;1.0;0.0;0.06666666269302368;0.550000011920929;0.45454543828964233;0.550000011920929;0.45454543828964233
102670;108429;0.0;1.0;0.0;0.06666666269302368;0.30000001192092896;0.5789473652839661;0.30000001192092896;0.5789473652839661
102477;108429;0.0;1.0;0.0;0.0;0.550000011920929;0.6875;0.550000011920929;0.6875
104872;108429;0.0;1.0;0.0;0.0;0.6000000238418579;0.6470588445663452;0.6000000238418579;0.6470588445663452
108429;2004;0.0;1.0;0.0;0.04166668653488159;0.5;0.550000011920929;0.5;0.550000011920929
108429;3710;0.0;1.0;0.0;0.04166668653488159;0.5;0.550000011920929;0.5;0.550000011920929
107734;108429;0.0;1.0;0.0;0.06666666269302368;0.550000011920929;0.6363636255264282;0.550000011920929;0.6363636255264282
105349;108429;0.0;1.0;0.0;0.06666666269302368;0.550000011920929;0.8181818127632141;0.550000011920929;0.8181818127632141
108429;109651;0.0;1.0;0.0;0.0476190447807312;0.25;0.9166666865348816;0.25;0.9166666865348816
103997;108429;0.0;1.0;0.0;0.0;0.6000000238418579;0.8181818127632141;0.6000000238418579;0.8181818127632141
104099;104289;0.0;1.0;0.0;0.3999999761581421;0.3928571343421936;0.3181818127632141;0.3928571343421936;0.3181818127632141
104099;104310;0.0;1.0;0.0;0.43478262424468994;0.5;0.5;0.5;0.5
102831;104099;0.0;1.0;0.0;0.3333333134651184;0.2142857313156128;0.3333333134651184;0.2142857313156128;0.3333333134651184
100558;104099;0.0;1.0;0.0;0.6000000238418579;0.5;0.6000000238418579;0.5;0.6000000238418579
104099;104117;0.0;1.0;0.0;0.38461536169052124;0.7142857313156128;0.5;0.7142857313156128;0.5
100717;104099;0.0;1.0;0.0;0.3333333134651184;0.5357142686843872;0.5833333730697632;0.5357142686843872;0.5833333730697632
102514;104099;0.0;1.0;0.0;0.8333333134651184;0.5;0.3684210777282715;0.5;0.3684210777282715
104099;105076;0.0;1.0;0.0;0.9090908765792847;0.3928571343421936;0.5;0.3928571343421936;0.5
102670;104099;0.0;1.0;0.0;0.699999988079071;0.2142857313156128;0.3684210777282715;0.2142857313156128;0.3684210777282715
102477;104099;0.0;1.0;0.0;0.699999988079071;0.3928571343421936;0.375;0.3928571343421936;0.375
104099;104872;0.0;1.0;0.0;0.8999999761581421;0.4285714030265808;0.4117646813392639;0.4285714030265808;0.4117646813392639
104099;2004;0.0;1.0;0.0;0.4166666865348816;0.3571428656578064;0.3500000238418579;0.3571428656578064;0.3500000238418579
104099;3710;0.0;1.0;0.0;0.4166666865348816;0.3571428656578064;0.3500000238418579;0.3571428656578064;0.3500000238418579
104099;107734;0.0;1.0;0.0;0.9090908765792847;0.3928571343421936;0.5;0.3928571343421936;0.5
104099;105349;0.0;1.0;0.0;0.8999999761581421;0.3928571343421936;0.6000000238418579;0.3928571343421936;0.6000000238418579
104099;109651;0.0;1.0;0.0;0.476190447807312;0.1785714030265808;0.5;0.1785714030265808;0.5
103997;104099;0.0;1.0;0.0;0.5;0.4285714030265808;0.6363636255264282;0.4285714030265808;0.6363636255264282
104289;104310;0.0;0.6666666865348816;0.0;0.800000011920929;0.7857142686843872;0.45454543828964233;0.7857142686843872;0.45454543828964233
102831;104289;0.0;1.0;0.0;0.7666666507720947;0.5454545021057129;0.8181818127632141;0.5454545021057129;0.8181818127632141
100558;104289;0.0;1.0;0.0;0.24000000953674316;0.7142857313156128;0.45454543828964233;0.7142857313156128;0.45454543828964233
104117;104289;0.0;1.0;0.0;0.807692289352417;0.47826087474823;0.6363636255264282;0.47826087474823;0.6363636255264282
100717;104289;0.0;1.0;0.0;0.7666666507720947;0.6666666269302368;0.5454545021057129;0.6666666269302368;0.5454545021057129
102514;104289;0.0;1.0;0.0;0.48000001907348633;0.7857142686843872;0.7727272510528564;0.7857142686843872;0.7727272510528564
104289;105076;0.0;0.6666666865348816;0.0;0.4399999976158142;0.9090908765792847;0.22727274894714355;0.9090908765792847;0.22727274894714355
102670;104289;0.0;1.0;0.0;0.3199999928474426;0.5454545021057129;0.7727272510528564;0.5454545021057129;0.7727272510528564
102477;104289;0.0;1.0;0.0;0.2799999713897705;0.8181818127632141;0.7272727489471436;0.8181818127632141;0.7272727489471436
104289;104872;0.0;0.6666666865348816;0.0;0.36000001430511475;0.8333333134651184;0.7727272510528564;0.8333333134651184;0.7727272510528564
104289;2004;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.9090908765792847;0.8181818127632141
104289;3710;0.0;0.6666666865348816;0.0;0.7599999904632568;0.9090908765792847;0.8181818127632141;0.9090908765792847;0.8181818127632141
104289;107734;0.0;0.6666666865348816;0.0;0.4399999976158142;0.8181818127632141;0.3181818127632141;0.8181818127632141;0.3181818127632141
104289;105349;0.0;0.6666666865348816;0.0;0.3999999761581421;1.0;0.45454543828964233;1.0;0.45454543828964233
104289;109651;0.0;0.6666666865348816;0.0;0.7599999904632568;0.45454543828964233;0.5454545021057129;0.45454543828964233;0.5454545021057129
103997;104289;0.0;1.0;0.0;0.7599999904632568;0.9166666865348816;0.5;0.9166666865348816;0.5
102831;104310;0.0;1.0;0.0;0.699999988079071;0.4285714030265808;0.476190447807312;0.4285714030265808;0.476190447807312
100558;104310;0.0;1.0;0.0;0.260869562625885;0.8571428656578064;0.800000011920929;0.8571428656578064;0.800000011920929
104117;104310;0.0;1.0;0.0;0.7692307829856873;0.6086956262588501;0.7142857313156128;0.6086956262588501;0.7142857313156128
100717;104310;0.0;1.0;0.0;0.699999988079071;0.800000011920929;0.8333333134651184;0.800000011920929;0.8333333134651184
102514;104310;0.0;1.0;0.0;0.52173912525177;0.9285714030265808;0.5263158082962036;0.9285714030265808;0.5263158082962036
104310;105076;0.0;1.0;0.0;0.47826087474823;0.7857142686843872;0.5;0.7857142686843872;0.5
102670;104310;0.0;1.0;0.0;0.3478260636329651;0.4285714030265808;0.5263158082962036;0.4285714030265808;0.5263158082962036
102477;104310;0.0;1.0;0.0;0.30434781312942505;0.7142857313156128;0.625;0.7142857313156128;0.625
104310;104872;0.0;1.0;0.0;0.3913043737411499;0.7857142686843872;0.5882352590560913;0.7857142686843872;0.5882352590560913
104310;2004;0.0;1.0;0.0;0.75;0.7142857313156128;0.5;0.7142857313156128;0.5
104310;3710;0.0;1.0;0.0;0.75;0.7142857313156128;0.5;0.7142857313156128;0.5
104310;107734;0.0;1.0;0.0;0.47826087474823;0.7142857313156128;0.699999988079071;0.7142857313156128;0.699999988079071
